2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2622967273,1350721126,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2385384236,28341146,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2395304063,86369,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2466312782,1336856777,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2495677303,448745221,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
2445944292,525086802,1.0,1300000
